/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_26_114.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_26_114.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_26_114.jpg,-0.05,1,0,30.18981
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_26_180.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_26_180.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_26_180.jpg,-0.2,1,0,30.18024
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_26_249.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_26_249.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_26_249.jpg,0,1,0,30.18929
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_26_316.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_26_316.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_26_316.jpg,0,1,0,30.19022
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_26_385.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_26_385.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_26_385.jpg,0,1,0,30.19022
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_26_451.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_26_451.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_26_451.jpg,0,1,0,30.19031
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_26_518.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_26_518.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_26_518.jpg,0,1,0,30.19032
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_26_585.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_26_585.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_26_585.jpg,0,1,0,30.1903
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_26_653.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_26_653.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_26_653.jpg,0,1,0,30.19031
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_26_721.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_26_721.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_26_721.jpg,0,1,0,30.1903
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_26_788.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_26_788.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_26_788.jpg,-0.15,1,0,30.18426
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_26_855.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_26_855.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_26_855.jpg,0,1,0,30.186
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_26_923.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_26_923.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_26_923.jpg,0,1,0,30.19017
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_26_990.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_26_990.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_26_990.jpg,0,1,0,30.19022
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_27_057.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_27_057.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_27_057.jpg,0,1,0,30.19027
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_27_129.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_27_129.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_27_129.jpg,0,1,0,30.19029
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_27_197.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_27_197.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_27_197.jpg,-0.05,1,0,30.18981
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_27_266.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_27_266.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_27_266.jpg,-0.25,1,0,30.1751
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_27_333.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_27_333.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_27_333.jpg,0,1,0,30.18933
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_27_400.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_27_400.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_27_400.jpg,0,1,0,30.19016
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_27_468.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_27_468.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_27_468.jpg,0,1,0,30.19028
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_27_537.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_27_537.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_27_537.jpg,0,1,0,30.19027
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_27_605.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_27_605.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_27_605.jpg,-0.15,1,0,30.18478
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_27_673.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_27_673.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_27_673.jpg,0,1,0,30.18479
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_27_740.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_27_740.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_27_740.jpg,0,1,0,30.18989
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_27_810.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_27_810.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_27_810.jpg,0,1,0,30.19017
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_27_877.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_27_877.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_27_877.jpg,-0.15,1,0,30.18579
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_27_946.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_27_946.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_27_946.jpg,0,1,0,30.19024
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_28_013.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_28_013.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_28_013.jpg,0,1,0,30.19025
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_28_080.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_28_080.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_28_080.jpg,0,1,0,30.19029
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_28_147.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_28_147.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_28_147.jpg,0,1,0,30.19031
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_28_215.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_28_215.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_28_215.jpg,-0.05,1,0,30.18975
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_28_283.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_28_283.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_28_283.jpg,-0.2,1,0,30.18004
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_28_352.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_28_352.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_28_352.jpg,0,1,0,30.18935
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_28_419.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_28_419.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_28_419.jpg,0,1,0,30.19016
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_28_487.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_28_487.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_28_487.jpg,-0.15,1,0,30.18561
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_28_555.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_28_555.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_28_555.jpg,0,1,0,30.19062
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_28_622.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_28_622.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_28_622.jpg,0,1,0,30.19012
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_28_693.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_28_693.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_28_693.jpg,0,1,0,30.19026
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_28_761.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_28_761.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_28_761.jpg,-0.1,1,0,30.18823
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_28_829.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_28_829.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_28_829.jpg,0,1,0,30.19087
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_28_896.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_28_896.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_28_896.jpg,0,1,0,30.19016
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_28_963.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_28_963.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_28_963.jpg,0,1,0,30.19027
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_29_030.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_29_030.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_29_030.jpg,0,1,0,30.19031
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_29_098.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_29_098.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_29_098.jpg,-0.05,1,0,30.1898
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_29_165.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_29_165.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_29_165.jpg,-0.2,1,0,30.1802
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_29_233.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_29_233.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_29_233.jpg,0,1,0,30.18934
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_29_300.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_29_300.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_29_300.jpg,0,1,0,30.19017
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_29_368.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_29_368.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_29_368.jpg,0,1,0,30.19028
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_29_436.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_29_436.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_29_436.jpg,0,1,0,30.19029
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_29_504.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_29_504.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_29_504.jpg,0,1,0,30.19031
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_29_571.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_29_571.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_29_571.jpg,0,1,0,30.1903
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_29_638.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_29_638.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_29_638.jpg,0,1,0,30.1903
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_29_706.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_29_706.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_29_706.jpg,0,1,0,30.19029
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_29_773.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_29_773.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_29_773.jpg,0,1,0,30.19029
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_29_840.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_29_840.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_29_840.jpg,0,1,0,30.19029
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_29_909.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_29_909.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_29_909.jpg,0,1,0,30.19023
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_29_976.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_29_976.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_29_976.jpg,0,1,0,30.1903
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_30_042.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_30_042.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_30_042.jpg,0,1,0,30.19031
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_30_109.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_30_109.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_30_109.jpg,0,1,0,30.19037
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_30_177.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_30_177.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_30_177.jpg,0,1,0,30.19028
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_30_244.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_30_244.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_30_244.jpg,0,1,0,30.1903
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_30_312.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_30_312.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_30_312.jpg,0,1,0,30.19031
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_30_379.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_30_379.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_30_379.jpg,0,1,0,30.1903
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_17_30_447.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_17_30_447.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_17_30_447.jpg,-0.15,1,0,30.18424
